Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,13:35:01.716,0.0004442392673809,-33.52383041381836,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.02471923828125,17.269136428833008,16.33265495300293,26.463031768798828,0,10,0,0,2025-07-07T17:35:01.716Z,331.04998779296875,18.190000534057617,-0.1000000014901161,-0.0099999997764825,,-55.83,56.23,-56.47,57.49,0.64,-1.26,,28.15109653940416,,,0.9,-0.97,-12.918398108575243,27.249701842383665,-11.951371130747864
2025-07-07,13:35:02.740,0.0004426442901603,-33.539451599121094,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0262451171875,17.267555236816406,16.332660675048828,26.463037490844727,0,10,0,0,2025-07-07T17:35:02.740Z,331.04998779296875,18.190000534057617,-0.1000000014901161,-0.0099999997764825,,-55.83,56.23,-56.47,57.5,0.64,-1.27,,28.15109653940416,,,0.9,-0.97,-12.918398108575243,27.248295336770944,-11.949718898441795
2025-07-07,13:35:03.764,0.0004445805388968,-33.5204963684082,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.02777099609375,17.265974044799805,16.332670211791992,26.46304702758789,0,10,0,0,2025-07-07T17:35:03.764Z,331.05999755859375,18.09000015258789,-0.0900000035762786,-0.1099999994039535,,-55.98,56.29,-56.47,57.5,0.49,-1.21,,28.14667525990744,,,0.9,-0.87,-12.818038847301612,27.246888822215258,-11.948066669392967
2025-07-07,13:35:04.788,0.0004432653367985,-33.533363342285156,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.029296875,17.264392852783203,16.332677841186523,26.463054656982425,0,10,0,0,2025-07-07T17:35:04.788Z,331.05999755859375,18.09000015258789,-0.0900000035762786,-0.1099999994039535,,-55.98,56.29,-56.47,57.5,0.49,-1.21,,28.14667525990744,,,0.9,-0.87,-12.818038847301612,27.245482298716663,-11.94641444360145
2025-07-07,13:35:05.813,0.0004465095116756,-33.50169372558594,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.03082275390625,17.2628116607666,16.332685470581055,26.463062286376953,0,10,0,0,2025-07-07T17:35:05.813Z,331.1600036621094,18.100000381469727,0.0099999997764825,-0.1000000014901161,,-55.88,56.37,-56.47,57.5,0.59,-1.13,,28.048784380077652,,,0.8,-0.88,-12.823102305533125,27.24407576627543,-11.944762221067352
2025-07-07,13:35:06.837,0.0004492387233767,-33.47522735595703,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0323486328125,17.26123046875,16.332693099975586,26.463069915771484,0,10,0,0,2025-07-07T17:35:06.837Z,331.1600036621094,18.100000381469727,0.0099999997764825,-0.1000000014901161,,-55.88,56.37,-56.47,57.5,0.59,-1.13,,28.048784380077652,,,0.81,-0.88,-12.823102305533125,27.24266922489163,-11.943110001790743
2025-07-07,13:35:07.860,0.0004489739949349,-33.477787017822266,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.03387451171875,17.2596492767334,16.332700729370117,26.463077545166016,0,10,0,0,2025-07-07T17:35:07.860Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.47,57.51,0.74,-1.2,,28.053221974208054,,,0.81,-0.98,-12.923460834657194,27.241262674565384,-11.941457785771702
2025-07-07,13:35:08.884,0.0004476660105865,-33.49045944213867,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.035400390625,17.258068084716797,16.33270835876465,26.463085174560547,0,10,0,0,2025-07-07T17:35:08.884Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.48,57.51,0.75,-1.2,,28.053221974208054,,,0.81,-0.98,-12.923460834657194,27.2398561152968,-11.939805573010307
2025-07-07,13:35:12.604,0.0004521791415754,-33.446895599365234,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.04150390625,17.251745223999023,16.332740783691406,26.463117599487305,0,10,0,0,2025-07-07T17:35:12.604Z,331.1499938964844,18.200000762939453,0.0099999997764825,0.0,,-55.73,56.31,-56.48,57.52,0.75,-1.21,,28.053221974208054,,,0.82,-0.99,-12.923460834657194,27.23422969115536,-11.933198659497398
2025-07-07,13:35:13.628,0.0004538093344308,-33.43126678466797,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.04302978515625,17.250164031982422,16.332746505737305,26.463123321533203,0,10,0,0,2025-07-07T17:35:13.628Z,331.04998779296875,18.190000534057617,-0.1000000014901161,-0.0099999997764825,,-55.83,56.23,-56.48,57.52,0.65,-1.29,,28.15109653940416,,,0.92,-0.99,-12.918398108575243,27.232823087183395,-11.93154646302577
2025-07-07,13:35:14.652,0.000451707659522,-33.45142364501953,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0445556640625,17.24858283996582,16.332754135131836,26.463130950927734,0,10,0,0,2025-07-07T17:35:14.652Z,331.04998779296875,18.190000534057617,-0.1000000014901161,-0.0099999997764825,,-55.83,56.23,-56.48,57.52,0.65,-1.29,,28.15109653940416,,,0.92,-0.99,-12.918398108575243,27.231416474269928,-11.929894269812289
2025-07-07,13:35:15.676,0.0004527981800492,-33.44095230102539,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.04608154296875,17.24700355529785,16.332763671875,26.4631404876709,0,10,0,0,2025-07-07T17:35:15.676Z,331.05999755859375,18.09000015258789,-0.0900000035762786,-0.1099999994039535,,-55.98,56.29,-56.48,57.52,0.5,-1.23,,28.14667525990744,,,0.92,-0.89,-12.818038847301612,27.230009754786433,-11.928243984812319
2025-07-07,13:35:16.700,0.0004505438264459,-33.46263122558594,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.047607421875,17.24542236328125,16.33277130126953,26.46314811706543,0,10,0,0,2025-07-07T17:35:16.700Z,331.05999755859375,18.09000015258789,-0.0900000035762786,-0.1099999994039535,,-55.98,56.29,-56.49,57.52,0.51,-1.23,,28.14667525990744,,,0.92,-0.89,-12.818038847301612,27.22860312399644,-11.926591798115641
2025-07-07,13:35:17.724,0.0004505248216446,-33.46281433105469,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.04913330078125,17.24384117126465,16.33277702331543,26.463153839111328,0,10,0,0,2025-07-07T17:35:17.724Z,331.1600036621094,18.100000381469727,0.0099999997764825,-0.1000000014901161,,-55.88,56.37,-56.49,57.53,0.61,-1.16,,28.048784380077652,,,0.82,-0.9,-12.823102305533125,27.227196484265363,-11.92493961467736
2025-07-07,13:35:18.748,0.0004516727058216,-33.45176315307617,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0506591796875,17.24226188659668,16.332786560058594,26.463163375854492,0,10,0,0,2025-07-07T17:35:18.748Z,331.1600036621094,18.100000381469727,0.0099999997764825,-0.1000000014901161,,-55.88,56.37,-56.49,57.53,0.61,-1.16,,28.048784380077652,,,0.82,-0.9,-12.823102305533125,27.225789737982957,-11.92328933945364
2025-07-07,13:35:19.772,0.0004518486093729,-33.450069427490234,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.05218505859375,17.240680694580078,16.332794189453125,26.463171005249023,0,10,0,0,2025-07-07T17:35:19.772Z,331.260009765625,18.100000381469727,0.1099999994039535,-0.1000000014901161,,-55.79,56.45,-56.49,57.53,0.7,-1.08,,27.951426593172016,,,0.73,-0.9,-12.818194675525566,27.224383080376096,-11.921637162532656
2025-07-07,13:35:20.796,0.0004536371852736,-33.43291473388672,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0537109375,17.23910140991211,16.332801818847656,26.463178634643555,0,10,0,0,2025-07-07T17:35:20.796Z,331.260009765625,18.200000762939453,0.1099999994039535,0.0,,-55.64,56.4,-56.49,57.53,0.85,-1.13,,27.946138172697367,,,0.72,-1.0,-12.91806206789913,27.222976316230415,-11.91998689382694
2025-07-07,13:35:21.821,0.000458089984022,-33.3904914855957,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.05523681640625,17.23752212524414,16.332809448242188,26.46318626403809,0,10,0,0,2025-07-07T17:35:21.821Z,331.260009765625,18.200000762939453,0.1099999994039535,0.0,,-55.64,56.4,-56.49,57.54,0.85,-1.14,,27.946138172697367,,,0.72,-1.0,-12.91806206789913,27.221569543156324,-11.918336628380468
2025-07-07,13:35:22.844,0.0004559460794553,-33.410865783691406,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0567626953125,17.23594093322754,16.33281707763672,26.463193893432617,0,10,0,0,2025-07-07T17:35:22.844Z,331.25,18.299999237060547,0.1000000014901161,0.1000000014901161,,-55.49,56.34,-56.49,57.54,1.0,-1.2,,27.95058685439414,,,0.73,-1.1,-13.018417784168614,27.220162858739954,-11.916684461236171
2025-07-07,13:35:23.869,0.0004546243872027,-33.4234733581543,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.05828857421875,17.23436164855957,16.33282470703125,26.46320152282715,0,10,0,0,2025-07-07T17:35:23.869Z,331.25,18.299999237060547,0.1000000014901161,0.1000000014901161,,-55.49,56.34,-56.49,57.54,1.0,-1.2,,27.95058685439414,,,0.73,-1.1,-13.018417784168614,27.21875606780334,-11.915034202308204
2025-07-07,13:35:24.892,0.0004544436524156,-33.425201416015625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0598449707031,17.2327823638916,16.33283233642578,26.46320915222168,0,10,0,0,2025-07-07T17:35:24.892Z,331.25,18.299999237060547,0.0,0.1000000014901161,,-55.49,56.34,-56.5,57.54,1.01,-1.2,,27.95058685439414,,,0.73,-1.11,-13.018417784168614,27.217319516029725,-11.913382487659357
2025-07-07,13:35:25.917,0.0004543846298474,-33.42576217651367,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0613708496094,17.231201171875,16.332839965820312,26.46321678161621,0,10,0,0,2025-07-07T17:35:25.917Z,331.1499938964844,18.299999237060547,0.0,0.1000000014901161,,-55.57,56.26,-56.5,57.54,0.93,-1.28,,28.04791067250502,,,0.83,-1.11,-13.023325276164746,27.215912804727136,-11.911730330362142
2025-07-07,13:35:26.941,0.0004536013584583,-33.433258056640625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0628967285156,17.22962188720703,16.332849502563477,26.463226318359375,0,10,0,0,2025-07-07T17:35:26.941Z,331.1499938964844,18.299999237060547,-0.1000000014901161,0.0900000035762786,,-55.57,56.26,-56.5,57.55,0.93,-1.29,,28.04791067250502,,,0.83,-1.11,-13.023325276164746,27.214505986923086,-11.910080081282313
2025-07-07,13:35:27.964,0.0004541933594737,-33.42759323120117,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0644226074219,17.228042602539062,16.332857131958008,26.463233947753903,0,10,0,0,2025-07-07T17:35:27.964Z,331.04998779296875,18.290000915527344,-0.1000000014901161,0.0900000035762786,,-55.67,56.18,-56.5,57.55,0.83,-1.37,,28.145768532795465,,,0.93,-1.11,-13.018263609509406,27.2130991601914,-11.908429835462222
2025-07-07,13:35:28.988,0.0004544914991129,-33.42474365234375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0659484863281,17.226463317871094,16.332862854003906,26.463239669799805,0,10,0,0,2025-07-07T17:35:28.988Z,331.04998779296875,18.290000915527344,-0.1000000014901161,0.0900000035762786,,-55.67,56.18,-56.5,57.55,0.83,-1.37,,28.145768532795465,,,0.93,-1.11,-13.018263609509406,27.211692324532226,-11.906779592901978
2025-07-07,13:35:30.012,0.000453904562164,-33.430355072021484,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0674743652344,17.224884033203125,16.33287239074707,26.46324920654297,0,10,0,0,2025-07-07T17:35:30.012Z,330.94000244140625,18.280000686645508,-0.209999993443489,0.0799999982118606,,-55.78,56.1,-56.5,57.55,0.72,-1.45,,28.25334317081612,,,1.04,-1.11,-13.013709568615642,27.210285479945735,-11.905129353601637
2025-07-07,13:35:31.036,0.0004513614694587,-33.45475387573242,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0690002441406,17.223304748535156,16.3328800201416,26.4632568359375,0,10,0,0,2025-07-07T17:35:31.036Z,330.94000244140625,18.280000686645508,-0.209999993443489,0.0799999982118606,,-55.78,56.1,-56.5,57.55,0.72,-1.45,,28.25334317081612,,,1.04,-1.11,-13.013709568615642,27.208878626432035,-11.903479117561286
2025-07-07,13:35:32.061,0.000450652121799,-33.461585998535156,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0705261230469,17.221725463867188,16.332887649536133,26.46326446533203,0,10,0,0,2025-07-07T17:35:32.061Z,330.95001220703125,18.190000534057617,-0.2000000029802322,-0.0099999997764825,,-55.91,56.15,-56.5,57.56,0.59,-1.41,,28.24841156957575,,,1.04,-1.02,-12.923336363027108,27.20747176399128,-11.901828884781041
2025-07-07,13:35:33.084,0.0004545677511487,-33.424015045166016,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0735778808594,17.21856689453125,16.332902908325195,26.463279724121097,0,10,0,0,2025-07-07T17:35:33.084Z,330.95001220703125,18.190000534057617,-0.2000000029802322,-0.0099999997764825,,-55.91,56.15,-56.51,57.56,0.6,-1.41,,28.24841156957575,,,1.04,-1.02,-12.923336363027108,27.20465801232895,-11.898528429001066
2025-07-07,13:35:34.108,0.0004562818212434,-33.40766906738281,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0751037597656,17.21698760986328,16.332910537719727,26.463287353515625,0,10,0,0,2025-07-07T17:35:34.108Z,330.95001220703125,18.09000015258789,-0.2000000029802322,-0.1099999994039535,,-56.07,56.2,-56.51,57.56,0.44,-1.36,,28.253752313126945,,,1.05,-0.93,-12.823471611316913,27.203251123107712,-11.896878206001514
2025-07-07,13:35:35.132,0.0004584321868605,-33.38724899291992,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0766296386719,17.215410232543945,16.33292007446289,26.46329689025879,0,10,0,0,2025-07-07T17:35:35.132Z,330.95001220703125,18.09000015258789,-0.2000000029802322,-0.1099999994039535,,-56.07,56.2,-56.51,57.56,0.44,-1.36,,28.253752313126945,,,1.05,-0.93,-12.823471611316913,27.201844127453096,-11.895229891223055
2025-07-07,13:35:36.156,0.0004546675772871,-33.42306137084961,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0781555175781,17.213830947875977,16.33292579650879,26.463302612304688,0,10,0,0,2025-07-07T17:35:36.156Z,330.95001220703125,18.09000015258789,-0.1899999976158142,-0.209999993443489,,-56.07,56.2,-56.51,57.57,0.44,-1.37,,28.253752313126945,,,1.05,-0.93,-12.823471611316913,27.200437220384988,-11.893579674744679
2025-07-07,13:35:37.182,0.0004562297835946,-33.408164978027344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0796813964844,17.212251663208008,16.33293342590332,26.46331024169922,0,10,0,0,2025-07-07T17:35:37.182Z,330.9599914550781,17.989999771118164,-0.1899999976158142,-0.209999993443489,,-56.22,56.26,-56.51,57.57,0.29,-1.31,,28.24937170178445,,,1.05,-0.83,-12.723112957051864,27.199030304390583,-11.891929461526876
2025-07-07,13:35:38.204,0.0004581129469443,-33.39027404785156,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0812072753906,17.210674285888672,16.332942962646484,26.463319778442383,0,10,0,0,2025-07-07T17:35:38.204Z,330.9599914550781,17.989999771118164,-0.0900000035762786,-0.209999993443489,,-56.22,56.26,-56.51,57.57,0.29,-1.31,,28.24937170178445,,,1.05,-0.83,-12.723112957051864,27.197623281981468,-11.890281156531195
2025-07-07,13:35:39.228,0.0004566125862766,-33.40452194213867,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0827331542969,17.209095001220703,16.332950592041016,26.46332740783691,0,10,0,0,2025-07-07T17:35:39.228Z,331.05999755859375,17.989999771118164,0.0099999997764825,-0.2000000029802322,,-56.14,56.34,-56.51,57.57,0.37,-1.23,,28.151993086205632,,,0.96,-0.83,-12.718173045927662,27.196216348140915,-11.888630949835045
2025-07-07,13:35:40.252,0.0004570328455884,-33.4005241394043,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.08428955078125,17.207515716552734,16.332956314086914,26.463333129882812,0,10,0,0,2025-07-07T17:35:40.252Z,331.1600036621094,18.0,0.0099999997764825,-0.2000000029802322,,-56.04,56.42,-56.52,57.57,0.48,-1.15,,28.054085624168955,,,0.86,-0.84,-12.723235660242327,27.19477965222096,-11.8869792885354
2025-07-07,13:35:41.276,0.0004582683613989,-33.38880157470703,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0858154296875,17.2059383392334,16.332965850830078,26.463342666625977,0,10,0,0,2025-07-07T17:35:41.276Z,331.1600036621094,18.0,0.1199999973177909,-0.2000000029802322,,-56.04,56.42,-56.52,57.58,0.48,-1.16,,28.054085624168955,,,0.86,-0.84,-12.723235660242327,27.19337260298078,-11.885330993392925
2025-07-07,13:35:42.300,0.0004556844942271,-33.41335678100586,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.08734130859375,17.20435905456543,16.33297348022461,26.463350296020508,0,10,0,0,2025-07-07T17:35:42.300Z,331.2699890136719,18.0,0.2199999988079071,-0.1899999976158142,,-55.94,56.51,-56.52,57.58,0.58,-1.07,,27.94699419824788,,,0.76,-0.83,-12.717838238727012,27.191965642291255,-11.883680796549395
2025-07-07,13:35:43.324,0.0004528276331257,-33.440670013427734,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0888671875,17.202781677246094,16.33298110961914,26.46335792541504,0,10,0,0,2025-07-07T17:35:43.324Z,331.3699951171875,18.010000228881836,0.2199999988079071,-0.1899999976158142,,-55.84,56.59,-56.52,57.58,0.68,-0.99,,27.84909417616126,,,0.66,-0.84,-12.72293405377439,27.19055857521819,-11.882032507929774
2025-07-07,13:35:44.348,0.0004546059353742,-33.423648834228516,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.09039306640625,17.201202392578125,16.332988739013672,26.46336555480957,0,10,0,0,2025-07-07T17:35:44.348Z,331.3699951171875,18.010000228881836,0.2199999988079071,-0.1899999976158142,,-55.84,56.59,-56.52,57.58,0.68,-0.99,,27.84909417616126,,,0.66,-0.84,-12.72293405377439,27.18915159668383,-11.880382317608717
2025-07-07,13:35:45.372,0.0004537285713013,-33.432037353515625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0919189453125,17.19962501525879,16.332996368408203,26.4633731842041,0,10,0,0,2025-07-07T17:35:45.372Z,331.3599853515625,18.11000061035156,0.209999993443489,-0.0900000035762786,,-55.69,56.53,-56.52,57.58,0.83,-1.05,,27.853572619567238,,,0.67,-0.94,-12.823291246005597,27.187744511778398,-11.878734035512258
2025-07-07,13:35:46.396,0.0004523367388173,-33.44538116455078,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.09344482421875,17.198047637939453,16.333003997802734,26.463380813598633,0,10,0,0,2025-07-07T17:35:46.396Z,331.3599853515625,18.11000061035156,0.209999993443489,-0.0900000035762786,,-55.69,56.53,-56.52,57.59,0.83,-1.06,,27.853572619567238,,,0.67,-0.95,-12.823291246005597,27.18633741796001,-11.87708575667765
